timestamp,price
1655098712,19254988843388346368
1655098805,19256774738200104960
1655098805,19256774738200104960
1655099751,19274940937037991936
1655099780,19275497828968542208
1655099780,19275497828968542208
1655099992,19279568901012549632
1655099992,19279568901012549632
1655100219,19283928020606844928
1655100219,19283928020606844928
1655100361,19286654870749528064
1655100560,19290476301583290368
1655100659,19292377415415164928
1655101033,19299559401002233856
1655101529,19309084173331615744
1655101555,19309583455752105984
1655101725,19312847994655322112
1655101725,19312847994655322112
1655101902,19316246955748667392
1655102078,19319626713671995392
1655102214,19322238344794566656
1655102254,19323006471595323392
1655102339,19324638741046931456
1655102617,19329977222312189952
1655102887,19335162078217293824
1655102962,19336602315968712704
1655103006,19337447255449546752
1655103020,19337716099829809152
1655103120,19339636416831700992
1655103238,19341902390893932544
1655103284,19342785736714801152
1655103405,19345109320287088640
1655103405,19345109320287088640
1655104295,19362200141603921920
1655104344,19363141096934846464
1655104474,19365637509037305856
1655105022,19376160846207668224
1655105192,19379425385110884352
1655105553,19386357729487708160
1655105617,19387586732368920576
1655105730,19389756690581057536
1655106116,19397169114208354304
1655106188,19398551742449717248
1655106203,19398839790000000000
1655106276,19406350962777780224
1655106276,19406350962777780224
1655106326,19411495601666666496
1655106412,19420344380555554816
1655106469,19426209268888891392
1655106598,19439482437222223872
1655106718,19451829570555555840
1655106756,19455739496111112192
1655106884,19468909771666669568
1655106968,19477552764999999488
1655107070,19488047828333334528
1655107127,19493912716666667008
1655107127,19493912716666667008
1655107394,19521385088333332480
1655107394,19521385088333332480
1655107394,19521385088333332480
1655107394,19521385088333332480
1655107830,19566246339444445184
1655107832,19566452124999999488
1655108023,19586104645555556352
1655108191,19603390632222224384
1655108492,19634361358333333504
1655108773,19663274228888891392
1655108835,19669653581111111680
1655108903,19676650290000003072
1655108936,19680045751666667520
1655108983,19684881712222224384
1655109048,19691569742777778176
1655109170,19704122661666668544
1655109269,19714309046666665984
1655109418,19729640070555557888
1655109555,19743736381111111680
1655109676,19756186407222222848
1655109764,19765240971666669568
1655109764,19765240971666669568
1655110052,19794874091666669568
1655110146,19804546012777779200
1655110146,19804546012777779200
1655110150,19804957583888891904
1655110163,19806295190000001024
1655110181,19808147260000000000
1655110216,19805005903450771456
1655110630,19767848143125565440
1655110649,19766142835284553728
1655110736,19758334320433606656
1655110759,19756270000415539200
1655110813,19751423336025296896
1655110813,19751423336025296896
1655110999,19734729269792231424
1655111286,19708970146088529920
1655111344,19703764469521231872
1655111847,19658618688256552960
1655111909,19653053999512199168
1655111914,19652605234290876416
1655112090,19636808698500452352
1655112891,19564916510045167616
1655112891,19564916510045167616
1655113125,19543914297687445504
1655113203,19536913560234872832
1655113203,19536913560234872832
1655113203,19536913560234872832
1655113319,19526502207100272640
1655113339,19524707146214998016
1655113445,19515193323523039232
1655113549,19505859006919606272
1655113570,19503974192990064640
1655113702,19492126791147245568
1655114036,19462149274363146240
1655114114,19455148536910569472
1655114382,19431094721047879680
1655114609,19410720780000000000
1655114782,19427062269965594624
1655114903,19438491866993549312
1655114903,19438491866993549312
1655114952,19443120381492473856
1655114977,19445481868481724416
1655115029,19450393761419358208
1655115225,19468907819415056384
1655115225,19468907819415056384
1655115225,19468907819415056384
1655115600,19504330124253765632
1655115829,19525961345075269632
1655115829,19525961345075269632
1655115829,19525961345075269632
1655115977,19539941348051615744
1655116073,19549009458090323968
1655116262,19566862299729035264
1655116527,19591894061815054336
1655116629,19601528928731185152
1655116751,19613052985238712320
1655116980,19634684206060216320
1655117069,19643091099741937664
1655117090,19645074748812906496
1655117285,19663494347329036288
1655117345,19669161916103229440
1655117459,19679930296774197248
1655117502,19683992054395699200
1655117683,19701089220197851136
1655117758,19708173681165594624
1655117815,19713557871501078528
1655117872,19718942061836562432
1655118380,19766927477458067456
1655118556,19783552345862369280
1655118556,19783552345862369280
1655118759,19802727620215054336
1655118785,19805183566683873280
1655118785,19805183566683873280
1655118839,19810284378580647936
1655118894,19815479649956990976
1655118986,19824169922077421568
1655119024,19827759382301077504
