timestamp,price
1658319585,24261.465486935536
1658319656,24253.092170165444
1658319841,24231.301890474955
1658320461,24128.759770790013
1658320769,24075.900602296948
1658322614,24287.31949630613
1658323136,24316.026237178394
1658323444,24332.9951788713
1658325678,24058.669722482588
1658326091,24147.391482867642
1658326387,24194.817545288497
1658326446,24202.195298135255
1658328378,24289.806372201503
1658331850,24143.991248915358
1658331979,24144.11735667165
1658333042,24135.253909485215
1658333406,24111.176785759806
1658333507,24092.968406414264
1658333654,24066.519317621194
1658334351,23941.94733616015
1658334476,23853.929206904057
1658334749,23774.32442061082
1658334832,23760.44920500768
1658336606,23574.412787019788
1658337133,23396.995210775985
1658340090,23591.236417725704
1658341937,23751.440017027177
1658342899,23680.514435485715
1658343269,23665.727222030713
1658343589,23770.05021694632
1658346789,23640.863910219654
1658347798,23318.144735014055
1658348116,23026.589069306858
1658348336,22950.30257404811
1658349153,22935.448508776524
1658349229,22950.38450487272
1658349547,23013.07968448465
1658349621,23027.71556931722
1658349653,23034.05004973948
1658349653,23034.05004973948
1658350162,23241.51125807322
1658351127,23253.584182826595
1658351692,23383.22299596019
1658352999,23568.08805234561
1658353144,23588.763251544442
1658354945,23554.188061243796
1658354992,23552.66246456265
1658355554,23534.440761101392
1658356075,23517.582186581705
1658356495,23504.015381649948
1658357386,23475.303891960295
1658358142,23382.515177886995
1658359027,23215.228955771618
1658362267,23522.59889396169
1658362702,23596.383300072674
1658370874,23386.14987878911
1658371655,23168.71132989331
1658371696,23160.826028442345
1658371791,23142.57698112917
1658371803,23140.273999335222
1658372369,22978.08389114438
1658372457,22967.384457216627
1658372759,23006.302999262378
1658375634,23034.124404372036
1658375833,23006.587472456864
1658376434,22706.966394175077
1658377616,22848.20763679016
1658384904,22817.54709776927
1658386948,22732.619628229735
1658387236,22773.778915152794
1658387864,22892.600899069133
1658390417,22765.77357358721
1658390921,22759.19138968445
1658392846,22735.50162927174
1658396769,23001.803737092116
1658397897,22971.493822201282
