timestamp,price
1654430486,554898958044037
1654431582,554781811055873
1654431608,554779032021482
1654431689,554770374260495
1654431773,554761395841695
1654432029,554734033041539
1654432062,554730505805582
1654432095,554726978569624
1654432136,554722596246162
1654432148,554721313614905
1654432705,554661778147380
1654433418,554585568473511
1654433468,554580224176605
1654433558,554570604442176
1654433739,554551258087379
1654433839,554540569493568
1654434847,554432828467957
1654435185,554396701020878
1654435256,554389112119272
1654435257,554389005233334
1654435497,554363352608189
1654435678,554344006253392
1654435918,554318353628246
1654436141,554294518064049
1654436210,554287142934319
1654436800,554224080230837
1654436877,554215850013603
1654437163,554185280635305
1654437239,554177157304009
1654437262,554174698927432
1654437305,554170102832094
1654437400,554159948667974
1654437652,554133013411571
1654438216,554072729742479
1654438258,554068240533079
1654438309,554062789350235
1654438346,554058834570526
1654438587,554033075059442
1654439930,553889527244566
1654440702,553807011300348
1654440847,553791512839323
1654441123,553762012320406
1654441196,553754209646924
1654443125,553548026672318
1654443346,553524404879997
1654443544,553503241464252
1654443778,553478230154735
1654443848,553470748139068
1654444616,553388659738603
1654446070,552328457311440
1654446588,551950751082231
1654447958,550951798313859
1654449550,549790971447255
1654449550,549790971447255
1654451471,548390250083720
1654452271,547806920000000
1654453297,548316947578754
1654453545,548440229098765
1654454920,549123745590760
1654458634,550969985773503
1654461224,552257482292970
1654462301,552792862119792
1654462355,552819705676568
1654463074,553177122664019
1654463385,553331721666936
1654463403,553323059645996
1654463421,553314397625057
1654463941,553064161464595
1654464119,552978503701975
1654464928,552589193983101
1654465203,552456857552087
1654466143,552004507569712
1654468204,551012706172186
1654468643,550801449105950
1654468860,550697023631295
1654469808,550240823861836
1654470098,550101269080040
1654471737,549312543951197
1654471867,549249984911081
1654472266,549057976780265
1654473670,548382339147016
1654474195,548129696869625
1654474454,548005060012780
1654474689,547891972517186
1654474743,547865986454369
1654474977,547753380182160
1654476626,546959842819463
1654477035,545916982460021
1654477910,543685924233832
1654478454,542298843462350
1654478780,541467614911792
1654478846,541299329377017
1654478899,541164190993031
1654479987,540029005121193
1654480085,539926754923179
1654480640,539347684924218
1654481426,538527596601365
1654481666,538277187953165
1654481836,538099815160691
1654481850,538085207989546
1654481883,538050776800419
1654482518,537388237252058
1654482622,537279726837838
