id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
14056174:217:0x7ad8762f5ef81be6afd006941eeb0afc94a177893342b0a8a818e20c7f3a5245:596:596,8000000000,1642864779,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x02360b97bbc9729916b470f699df75ff651bf926,0x02360b97bbc9729916b470f699df75ff651bf926,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31834751890817378439266778,Variable,0,7306161894
14056205:220:0xd3097dc76126e5d4abed7d5e6d54dba7094deff30086b8bd81141dcfa503bb53:335:335,100000000000,1642865202,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf540749583763711aa2ef25a43adbb27947efd11,0xf540749583763711aa2ef25a43adbb27947efd11,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29936007288985199657711623,Variable,0,2533517180450
14056298:167:0xb458a78ecd8d32d0cbf55785feac4ebd32ed39e76278756f71bfcb042f7e9fe4:192:192,200000000000,1642866436,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x388e72eaf4689a7a698360b8e86bf71326107d7d,0x388e72eaf4689a7a698360b8e86bf71326107d7d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31812561992980632049314171,Variable,0,182653741874
14056301:221:0x59ffe15b1dea9224268755c7212954135e3fe1d852f3feb135d589b6bf48724c:412:412,100000000000,1642866518,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xbfe7be2869810516fec97c58f19b5e4788842eca,0xbfe7be2869810516fec97c58f19b5e4788842eca,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31812810732869710216038973,Variable,0,155684961793
14056387:80:0x7382dcbbb52133274941d9b86d74c4679246b1a667c3575bdca1011d250e72a1:137:137,6000000000000000000000,1642867714,0x57ab1ec28d129707052df4df418d58a2d46d5f510xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7b86b623bceeabff09f5d48e84f8d1a5cbacdfc6,0x7b86b623bceeabff09f5d48e84f8d1a5cbacdfc6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29435424348291930512789841,Variable,0,5411401666398579659527
14056410:416:0x026b14c46d39e69e5444fcade0d9e289a52888927dbcf3604b6f6c481328d033:605:605,500000000000,1642868046,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xde41866e40d8e6edc9af1ece7342e718cf45503a,0xde41866e40d8e6edc9af1ece7342e718cf45503a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29956656292385568475974491,Variable,0,1228191986252
14056426:23:0xe43c3977b2dea94a24a4d86cf9e169e4d9e912d5edfe87089056f6ef25e10423:60:60,105115874061,1642868325,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x594c6ed60fa2471de8757b34b116d68b68824017,0x594c6ed60fa2471de8757b34b116d68b68824017,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29670967041656575385213139,Variable,0,93972867051
14056498:148:0xfa3deb1eee8fb664d820a78b12a7e320cb31a0dc589b3df0b4f50c7c8f66bb3b:245:245,5555000000,1642869180,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd8c22132684460e9d4cbe5d4d53ed79db2ee936c,0xd8c22132684460e9d4cbe5d4d53ed79db2ee936c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,105901389901109301482334190,Stable,126804966986,0
14056542:155:0xf33533e00a581902cdfa8c862453bd097ee4982f2a200489128dab60e6144e16:335:335,900000000000000000000,1642869716,0x1f9840a85d5af5bf1d1762f925bdaddc4201f9840xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x63cd72389dc25daf9a5c5016a4a6487d7471ce73,0x63cd72389dc25daf9a5c5016a4a6487d7471ce73,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3637197042012756397176960,Variable,0,889547891291085088219
14056566:96:0x344b5c32ac7bd43277dac11018fec44964248a9d8967265127fa71f0bcb9bca5:143:143,40000000000,1642870014,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcc062b8a3086bd7466ecf32e4e4e648a16ad8ab1,0xcc062b8a3086bd7466ecf32e4e4e648a16ad8ab1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31730563034826535007946244,Variable,0,36530616550
14056632:169:0x946b25303f64de860f749dc4be13c6b366a8d24d934aa38eca47c7427a0e5398:170:170,500000000000000000000000,1642870915,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc16414ac1fedfdac4f8a09674d994e1bbb9d7113,0xc16414ac1fedfdac4f8a09674d994e1bbb9d7113,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38896203943956920400013509,Variable,0,908401180302498682187529
14056640:157:0x48a3b87239bd276fe9675b51768500f475418b22781ef51adbba7c1e2880707e:217:217,10166376472,1642871014,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xed303bd83474a4337cbdee2b954e64aaf00bd2cc,0xed303bd83474a4337cbdee2b954e64aaf00bd2cc,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,114832170370516980245214191,Stable,82949189425,0
14056646:108:0xdd9fad2132e1ee606c1ab9609c0143c7d7eb1e73bc27a37a70dd0c80a664e446:145:145,20000000000,1642871093,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2a26fb1a180a2ce5c6c2d06dc4d430c37e7ecf39,0x2a26fb1a180a2ce5c6c2d06dc4d430c37e7ecf39,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31728382567504859578359791,Variable,0,18265288446
14056663:79:0x99ffb6f3e5caacf28d3ca8a868a65a22fc30260e079298b4a5f10bf2b750972a:117:117,10000000000,1642871414,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2091b12446f0e79cc5ea6657ed52a9dee5ee91a8,0x2091b12446f0e79cc5ea6657ed52a9dee5ee91a8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31728730932537439189531679,Variable,0,733817755115
14056665:309:0x509452b911525c8de910f52567d3868946646648af48065cbfdb6d3d4de3af9a:436:436,283129000000,1642871428,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29676152250143003497891034,Variable,0,253114636107
14056693:222:0x240b35ffd47d164d91dbae95d43fc63e7fda3e4c7e4cc89e451c9bb0e7708074:252:252,8000000000000000000000,1642871822,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x262bde33c940a6656a3fd286eb080a936d054965,0x262bde33c940a6656a3fd286eb080a936d054965,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38896221500969629495008006,Variable,0,20122487490780748126873
14056841:193:0x7281af041487b6c28b5bf2fa38f9b898fe17e3c185dcd13d4a39f5b7c956bf2d:293:293,100000000000,1642873719,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xea62bc22e230f2b4c6d3cac50742dc7febf7b9d0,0xea62bc22e230f2b4c6d3cac50742dc7febf7b9d0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31652905136293655299454750,Variable,0,512946733896
14056869:75:0x1a7c278008f425b01c10863859d2dfd76e01258c8e2f74540c1e288475b8be61:117:117,110000000000000000000000,1642874149,0x853d955acef822db058eb8505911ed77f175b99e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3f3b9b0f14def5817a61437ccb25ccbbd4853ffd,0x3f3b9b0f14def5817a61437ccb25ccbbd4853ffd,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,15648142950518986330269403,Variable,0,838060677476678352917948
14056886:94:0xf2226a2c59ceb4b8bcfa8b9f5522e538c42a59e0e972c1e19c9e30a54136ff5a:116:116,31048717097985432714568,1642874355,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb296a5cd2986ab3d5a30222f2def7b72a46ef95d,0xb296a5cd2986ab3d5a30222f2def7b72a46ef95d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,38818973491467793452490143,Variable,0,28203324642506861930409
14056907:147:0x53435b9f2404c53558843b7f35c3869321f0bb0b55d873e07b8083c2e5cc34fe:177:177,6000000000000000000000000,1642874640,0x956f47f50a910163d8bf957cf5846d573e7f87ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae,0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,25283570942310559691352323,Variable,0,14060498603811269825476667
14056914:164:0x890428400092d08fba547dfaf7e4c19b35a287cfaf722dfbdb472f0fa6f5b486:388:388,4000000000,1642874668,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x538cc592d45deea540968e4fffb98efa01761bdd,0x538cc592d45deea540968e4fffb98efa01761bdd,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31652235174503957383070391,Variable,0,6033785053
14056917:138:0x3723ebc9d2d37bac8e69738d63a1a3c7e7dac7cb16f2dfc2dc8241826cdcc418:305:305,11954053030868761296368,1642874682,0x57ab1ec28d129707052df4df418d58a2d46d5f510xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe6f9fe94a3dc69435448050f0a6073c1271d247a,0xe6f9fe94a3dc69435448050f0a6073c1271d247a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29284716800163650566983269,Variable,0,10781293834856685722197
14056917:138:0x3723ebc9d2d37bac8e69738d63a1a3c7e7dac7cb16f2dfc2dc8241826cdcc418:299:299,1030781498,1642874682,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe6f9fe94a3dc69435448050f0a6073c1271d247a,0xe6f9fe94a3dc69435448050f0a6073c1271d247a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29689618615721046697554299,Variable,0,921506044
14056917:138:0x3723ebc9d2d37bac8e69738d63a1a3c7e7dac7cb16f2dfc2dc8241826cdcc418:258:258,1031295704,1642874682,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x619ad2d02dbee6eba3cdbda3f98430410e892882,0x619ad2d02dbee6eba3cdbda3f98430410e892882,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29689618594158252494792078,Variable,0,921965738
14056917:138:0x3723ebc9d2d37bac8e69738d63a1a3c7e7dac7cb16f2dfc2dc8241826cdcc418:246:246,11960016399993572777256,1642874682,0x57ab1ec28d129707052df4df418d58a2d46d5f510xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x619ad2d02dbee6eba3cdbda3f98430410e892882,0x619ad2d02dbee6eba3cdbda3f98430410e892882,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29284709855620644784197580,Variable,0,10786672164249593915116
14057063:213:0xa8cd2c3e54f9c291e6994d0c5250b50eee7db990957ef921a840fbc1d29fe708:341:341,33000000000,1642876635,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf436e60725cf78548559aaf4da8ded5f9141d0c1,0xf436e60725cf78548559aaf4da8ded5f9141d0c1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31463537618094607776912239,Variable,0,329768047197
14057112:283:0xfd42784d4a8e5284128d03c86c9547681595cb6b6a3d616c0890578df032ae74:398:398,250000000000000000000000,1642877381,0x853d955acef822db058eb8505911ed77f175b99e0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcf3c96b0f299208b085fd3746ffb9a6fe5482523,0xcf3c96b0f299208b085fd3746ffb9a6fe5482523,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,15971668429976591921760600,Variable,0,246359625189637562296292
14057179:88:0xda94b3696b0e2f531ba92be0643315e0828d20f70bea2b70ff6320f312e64b0f:99:99,102000000000,1642878324,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe37e48fac6868127b8d6424c2ff459ab68e5a4e1,0xe37e48fac6868127b8d6424c2ff459ab68e5a4e1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29612552666222945651156330,Variable,0,91186439398
14057301:109:0xabefd26f6ba3f2de75a97ded20c5cd6dcceaa9b88cfb56451f4d855feeb0704b:192:192,272842007219,1642879960,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29628882921461839325275960,Variable,0,319213854413
14057314:213:0x2884134787a1e19475fc17c93f4e0a83c45524f37d0dd094189fcc422867c231:388:388,30000000000,1642880042,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xcc062b8a3086bd7466ecf32e4e4e648a16ad8ab1,0xcc062b8a3086bd7466ecf32e4e4e648a16ad8ab1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32411747718559384105216500,Variable,0,63928301344
14057354:289:0x3971509ba7c80ba57fce8cd8c781c233f274210f60b59a3dbb4ee010189ddb0e:337:337,50000000000,1642880662,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdf025dff5d79a8c5aec7859e0ecb3ca81e4823a0,0xdf025dff5d79a8c5aec7859e0ecb3ca81e4823a0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,106205854096879980464220889,Stable,348454780239,0
14057401:200:0x9fcebcf3364c82976bfd992df02c26d15ec993514ec9380260cc519d348c0139:482:482,11964979500,1642881196,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe6f9fe94a3dc69435448050f0a6073c1271d247a,0xe6f9fe94a3dc69435448050f0a6073c1271d247a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29608836853708013714772293,Variable,0,11617985799
14057405:238:0x6baf9f33b8d7fa72c2c8fdbf4bcbf99ce1db12f7e97e237daaeb3f2212d31d13:436:436,200000000000000000000,1642881242,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3454495902400998137236089,Variable,0,296971776019405490027
14057450:63:0x9dbb8a5dbf377e309f20759c6ae7c4d81c0b8723d6090434cfa42972405fe8ea:147:147,120179706242235554558456,1642881847,0x0000000000085d4780b73119b644ae5ecd22b3760xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd6c91046c2684e8a38fa1c740c7a7302eba3c9f6,0xd6c91046c2684e8a38fa1c740c7a7302eba3c9f6,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,28256587598177583354591160,Variable,0,102768438665285881174327
14057475:245:0xd2272cfb933bcbc77316c7f9b19caf73900e607b14c852c9fdc1c649124a12c0:391:391,250000000000,1642882194,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29617446250028640097141512,Variable,0,476609998809
14057505:277:0xd71526158c585591bf58a275aaabb5e09d320ec2f3274fac14fcae0433e2c012:501:501,200000000000,1642882615,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4e27966db5bc0d9ff5fb5c25d48960f98b784c34,0x4e27966db5bc0d9ff5fb5c25d48960f98b784c34,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32411830049010062631182454,Variable,0,182650748977
14057511:132:0xf2a7efd3d26ee377d27561d1474d4adcaee2ef00be7290694f42abe8b147a324:278:278,100000000000,1642882690,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0aaef7bbc21c627f14cad904e283e199ca2b72cc,0x0aaef7bbc21c627f14cad904e283e199ca2b72cc,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32413288742788331198538587,Variable,0,319686096512
14057516:289:0x2a31240e4c73fe5c705e63cd9d03fbc81f79fd8e1a8043a80611dcd9696092f8:365:365,1300000000000,1642882758,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41,0x3f3e305c4ad49271ebda489dd43d2c8f027d2d41,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29670122324194352468366620,Variable,0,4193188033688
14057596:97:0x3d3f1fab55522d1c2277bb2c83b0c62eae75bf613f2a3d1a7f4a85e324e4c6e3:237:237,5000000000000000000000,1642883916,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8209f56cd3e812feac20852450d6d6083c74abae,0x8209f56cd3e812feac20852450d6d6083c74abae,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,119874306496696676995553815,Stable,5000000000000000000000,0
14057647:65:0xf95575dec937da4442a208d0a6f87ce83d6c80668d9a45b2976baccd4014d78c:57:57,1500000000000000000000000,1642884626,0x956f47f50a910163d8bf957cf5846d573e7f87ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x55e1490a1878d0b61811726e2cb96560022e764c,0x55e1490a1878d0b61811726e2cb96560022e764c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,23249652017011117515257851,Variable,0,3355220268242160325082409
14057680:33:0xae0d98d27070b38159ff6a2db5120336ecd632ca75dac338683901d4f97384b4:122:122,10000000000,1642885024,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x13d91d079129b94f37ac92185f7656d75774ce33,0x13d91d079129b94f37ac92185f7656d75774ce33,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32386574865533241691192098,Variable,0,514327751866
14057710:273:0x0f8d34d5d16e3bb438f6b4d268bab5f3205796aefef460f58b11dcd22807688f:250:250,25000000000,1642885480,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf734178ab431b4cca16f87a8a8d1f860d9ecf0b0,0xf734178ab431b4cca16f87a8a8d1f860d9ecf0b0,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32386890330746384456441964,Variable,0,22831276409
14057718:44:0x611205815c0db7759d1b8d79255e353d4e46d4eb4d1dd3b0fc6c8e17fea8a066:56:56,20000000000,1642885582,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xfd99bcdbbef5343e9b915afbeae5dca93a686259,0xfd99bcdbbef5343e9b915afbeae5dca93a686259,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32387182688144175906778316,Variable,0,18265019214
14057730:312:0x9bde0dc3079a55e73808485222b55276d23669418c03ec5ea6a4c28f0c72fd3b:485:485,3300000000000000000000,1642885678,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8209f56cd3e812feac20852450d6d6083c74abae,0x8209f56cd3e812feac20852450d6d6083c74abae,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,119882389582528020543765033,Stable,8300033488590021882782,0
14057741:167:0x7cdb01b302058baf626767a990450e7f93826bef1bda7b7d0700d7c870e9541f:323:323,5000000000,1642885795,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x14c89df3e34f54314216f3d59beb29609cc46a46,0x14c89df3e34f54314216f3d59beb29609cc46a46,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32386331273540645719948197,Variable,0,4566253805
14057758:148:0x6fddebfa8f4ca4ea50be4fc1a4cc87b30f707d34ba40d54fee995260a51f6ad0:191:191,121521884683,1642886076,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x38d172c5756033c0ba2bd05a0622f26a47a8a19c,0x38d172c5756033c0ba2bd05a0622f26a47a8a19c,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32388104517020362067185137,Variable,0,116616889426
14057776:264:0x0fb9f85db53ebb2e4f23ebd9edcb2f901c1296d5d0f04ce9681f6b8527f97a0b:389:389,65000000000,1642886301,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x89b8b20ae90328692cd367f75aafadf55fd33e8b,0x89b8b20ae90328692cd367f75aafadf55fd33e8b,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29658929590822465796164464,Variable,0,97873213249
14057780:213:0xad97aee6818d35941f7542296dce5573bc5cc863b569a891f3b88c57eda8830c:295:295,109920000000,1642886363,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xddcef81a997e6fb3cfede374db068bac52f26843,0xddcef81a997e6fb3cfede374db068bac52f26843,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29663526596038746208627589,Variable,0,364953120110
14057795:201:0xe4793e9b49add8f0fa2800c146f28102fb1d86fa05d319ed89b0a7a37b64c4fa:271:271,2000000000000000000,1642886580,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x031f4ddae8a560daea8816f05e96a7a8dc2637ef,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3413547817885802164286165,Variable,0,7131492455834314765
14057828:204:0xff68a14c951092169597a6c2a00d82f3da43c5f84d9524d2754b3feeb01822fd:407:407,10000000000,1642886966,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x28558ba4343feb2709ed7a9531b72402a7794d8d,0x28558ba4343feb2709ed7a9531b72402a7794d8d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32173267197569025092612393,Variable,0,9132496666
14057881:184:0xba786878b7941c9ca944558e088b0565debc1d31cd6a1661e7a7b495d775487b:261:261,75000000,1642887602,0x2260fac5e5542a773aa44fbcfedf7c193bc2c5990xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8d2b0632b1efd1af43f61fe3f11a0fa2daf65eef,0x8d2b0632b1efd1af43f61fe3f11a0fa2daf65eef,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3545670840985712112789586,Variable,0,74316782
14057893:182:0x1bb8f6f8384b9c4842c138588dde857a7c9bb0d2fda18871df2e9eb02623c425:296:296,301781941926903400,1642887746,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x07e7cba9f29c7732f1c87e018febbd13e2f264a5,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34266879967547375790485275,Stable,301781941926903400,0
14057997:147:0xf92ab980d96d50de1027a34e3b9f12dbbdf6719b0c5cdff4a2f7e23b2a8f5452:199:199,300000000000,1642889119,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd67cce92218517b4963ee843b3a454d382691f6e,0xd67cce92218517b4963ee843b3a454d382691f6e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32177839119485405911610528,Variable,0,2814004474596
14058006:195:0xe73e209db00b5d76fed0e2979c287da6917a48d502e1e286b50fe387ce8f7b51:351:351,224186924283,1642889273,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,29662990507697451501826639,Variable,0,519631472047
14058071:152:0x6a578025ab430cca506d3e363930f7b683fc812187d052d5f72cb8714170da43:116:116,100000000000,1642890008,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8b1afa2335b646b126fee2509a162105eb8ba794,0x8b1afa2335b646b126fee2509a162105eb8ba794,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32171609310423229962264050,Variable,0,382683800901
14058137:179:0x9e99e31ec9666a776c5eac583349a5a1f68d3c7429c5ff09b4fef0ca64c98e42:293:293,168557814180,1642890831,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32172803542414979261902883,Variable,0,299875879447
14058181:157:0xa72a8a814c4a648824cb6411818ed735e3f626bf9ff975bf9af952791cbfee06:148:148,660000000000,1642891481,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0fe78466f1667cf0b6ae3a897b000e0814ccc068,0x0fe78466f1667cf0b6ae3a897b000e0814ccc068,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32182086058827689464089409,Variable,0,602742003471
14058244:167:0xdc647593334b4b8a7ad4c86fa66b951c0db05a14ad1949908afad7bc24a2697f:273:273,4000000000000000000,1642892330,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x44b1650436027628d3179a22fd6fadc67c4b5992,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3412417534339125954726945,Variable,0,3959616510126526225
14058268:99:0xd88c06fb4722b503eb67136c2c30f1d0b3082dac361f4d549a3a245f7744d29e:164:164,8888000000000000000000,1642892649,0x0000000000085d4780b73119b644ae5ecd22b3760xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x859eb852e93ecc12f24790ab764f98a571b9757d,0x859eb852e93ecc12f24790ab764f98a571b9757d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,28190361407639719270481846,Variable,0,101687285437801247079270
